sim_time,value_0,value_1,value_2
54.896,-0.49241212,-0.8702349,-0.014882025
54.912,-0.49240863,-0.87019163,-0.017327601
54.928000000000004,-0.4924056,-0.87014216,-0.019733304
54.944,-0.49240288,-0.8700868,-0.022100259
54.96,-0.49240038,-0.8700259,-0.024429256
54.976,-0.49240798,-0.8699813,-0.025824254
54.992000000000004,-0.49241033,-0.86995363,-0.026697027
55.008,-0.4924098,-0.86993945,-0.02716616
55.024,-0.4924076,-0.8699361,-0.02731109
55.04,-0.49240533,-0.86994076,-0.027204597
55.056000000000004,-0.49240306,-0.86995107,-0.026914695
